time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1731914058,0.30219835038914133,0.9627686936836966,0.30448085601818325,2.8584928329034733,0.14980776018631287,3.814805464768472,0.06426277980758102,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.06450839967070736,93483008,51916800,11444224,42057728,46850048,16502784,34631680,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,5.333,4.8,0.667,55.4,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.0030561667678708614,0.03795833333333333,0.0031599999999999996,0.000338676844783715,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.004701100182167551,0.0763186813186813,0.004888,0.0034758620689655153,0.009145,0.00421
1731914059,0.30219835038914133,0.6210837799999958,0.29366857772877875,2.8584928329034733,0.14485221504423398,3.814805464768472,0.07915372525470235,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.06302659762813793,93483008,51916800,11452416,42057728,46850048,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,5.333,4.8,0.667,55.4,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.0030557147553100803,0.03795833333333333,0.0031599999999999996,0.000338676844783715,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.004700286559558145,0.0763186813186813,0.004888,0.0034758620689655153,0.009145,0.00421
1731914060,0.30219835038914133,0.6210837799999958,0.29366857772877875,2.8584928329034733,0.14774875245107247,3.814805464768472,0.07915372525470235,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.061544795585568475,93483008,51916800,11452416,42057728,46850048,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.0030552699599784077,0.03825,0.0031599999999999996,0.0003415529905561385,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.004699485927961134,0.07885714285714286,0.004888,0.0035113342898134866,0.009145,0.00421
1731914061,0.30219835038914133,0.797852593929481,0.29366857772877875,2.8584928329034733,0.18026623598026023,3.723783441162751,0.07915372525470235,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.06006299354299903,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.0030470691878923166,0.03825,0.0031379310344827587,0.0003415529905561385,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.00468472453820617,0.07885714285714286,0.0048482758620689665,0.0035113342898134866,0.009145,0.00421
1731914062,0.30219835038914133,0.8148725415361043,0.29366857772877875,2.8584928329034733,0.18026623598026023,3.72378344116275,0.07915372525470235,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.0585811915004296,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.0030309833767637366,0.03825,0.0031379310344827587,0.0003415529905561385,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.004655770078174726,0.07885714285714286,0.0048482758620689665,0.0035113342898134866,0.009145,0.00421
1731914063,0.30219835038914133,0.8318924891427276,0.29366857772877875,2.8584928329034733,0.18026623598026023,3.72378344116275,0.07915372525470235,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.054216090000001785,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.003015148398286884,0.03825,0.0031379310344827587,0.0003415529905561385,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.004627267116916391,0.07885714285714286,0.0048482758620689665,0.0035113342898134866,0.009145,0.00421
1731914064,0.30219835038914133,0.8489124367493507,0.29366857772877875,2.8584928329034733,0.18026623598026023,3.72378344116275,0.07915372525470235,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.054216090000001785,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.003,0.03825,0.0031379310344827587,0.00034155299055613843,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.0046,0.07885714285714286,0.0048482758620689665,0.0035113342898134858,0.009145,0.00421
1731914065,0.3012091578644822,0.8659323843559741,0.29366857772877875,2.8584928329034733,0.18026623598026023,3.72378344116275,0.07915372525470235,1.7365248970906706,0.9165170313632504,0.5403357571261919,0.054216090000001785,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.333,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004544776119402985,0.038392857142857145,0.003032675289312458,0.003,0.03825,0.0031379310344827587,0.00034155299055613843,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008852657004830917,0.04910714285714286,0.004658815520762424,0.0046,0.07885714285714286,0.0048482758620689665,0.0035113342898134858,0.009145,0.00421
1731914066,0.3012091578644822,0.8829523319625973,0.29366857772877875,2.8986784081542627,0.18026623598026023,3.72378344116275,0.07915372525470235,1.1441986273960914,0.9165170313632504,0.5403357571261919,0.09445277894876802,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.733,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004460992907801419,0.038392857142857145,0.003032675289312458,0.003,0.03825,0.0031379310344827587,0.00034155299055613843,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008815533980582525,0.04910714285714286,0.004658815520762424,0.0046,0.07885714285714286,0.0048482758620689665,0.0035113342898134858,0.009145,0.00421
1731914067,0.3012091578644822,1.0211968563973943,0.29366857772877875,2.8986784081542627,0.18026623598026023,3.72378344116275,0.07915372525470235,1.172355892564811,0.9165170313632504,0.5403357571261919,0.09445277894876802,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.733,0.667,27.267,0.667,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004460992907801419,0.038392857142857145,0.003032675289312458,0.003,0.03825,0.0031379310344827587,0.00034155299055613843,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008815533980582525,0.04910714285714286,0.004658815520762424,0.0046,0.07885714285714286,0.0048482758620689665,0.0035113342898134858,0.009145,0.00421
1731914068,0.3012091578644822,1.0211968563973943,0.29366857772877875,2.8986784081542627,0.18026623598026023,3.72378344116275,0.07915372525470235,1.2005131577335304,0.6047720306970235,0.5342493502961281,0.09445277894876802,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5,9.733,0.667,27.267,0.533,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022410256410256416,0.004460992907801419,0.038392857142857145,0.003032675289312458,0.003041389165327005,0.03825,0.0031379310344827587,0.00034155299055613843,0.005725000000000001,0.0010499999999999993,0.004497435897435899,0.008815533980582525,0.04910714285714286,0.004658815520762424,0.004674500497588609,0.07885714285714286,0.0048482758620689665,0.0035113342898134858,0.009145,0.00421
1731914069,0.1731485599870729,1.0211968563973943,0.29366857772877875,2.8986784081542627,0.18026623598026023,3.72378344116275,0.07915372525470235,1.22867042290225,0.6199269455142695,0.5342493502961281,0.09445277894876802,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3420160,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.267,9.733,0.667,27.267,0.533,6,4.8,0.667,54.6,7,3.667,0,0,0,0.0022653061224489797,0.004460992907801419,0.038392857142857145,0.003032675289312458,0.0030241719871465077,0.03825,0.0031379310344827587,0.00034155299055613843,0.005725000000000001,0.0010499999999999993,0.0044857142857142865,0.008815533980582525,0.04910714285714286,0.004658815520762424,0.0046435095768637144,0.07885714285714286,0.0048482758620689665,0.0035113342898134858,0.009145,0.00421
1731914070,0.17788369668877796,1.0211968563973943,0.29366857772877875,2.8986784081542627,0.18026623598026023,3.72378344116275,0.08980493632277695,1.0413682949999272,0.6350818603315156,0.5284345017283479,0.09445277894876802,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.267,9.467,0.533,26.933,0.4,6,4.8,0.533,54.4,7,3.4,0,0,0,0.0022653061224489797,0.004422535211267606,0.03894230769230769,0.0030354223433242504,0.003007493488625646,0.03825,0.003142857142857143,0.00034145702306079663,0.005725000000000001,0.0004999999999999999,0.0044857142857142865,0.008797029702970296,0.05500000000000005,0.0046637602179836505,0.004613488279526162,0.07885714285714286,0.004857142857142857,0.0035101865136298433,0.009145,0.004199999999999999
1731914071,0.182618833390483,1.0211968563973943,0.29366857772877875,2.8986784081542627,0.18026623598026023,3.72378344116275,0.08980493632277695,1.0413682949999272,0.5915864211106869,0.5284345017283479,0.09445277894876802,93483008,51916800,11452416,42057728,46870528,16502784,34459648,10072064,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,30.667,0.4,6,5.133,0.533,52.867,6.6,3,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003053596614950635,0.003,0.03824750830564784,0.003142857142857143,0.000339652448657188,0.005748730964467006,0.0004967948717948717,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004696473906911143,0.0046,0.0787019230769231,0.004857142857142857,0.0034882352941176466,0.009210659898477159,0.004194805194805195
1731914072,0.18735397009218802,1.0211968563973943,0.20743769078246224,2.8986784081542627,0.18026623598026023,3.72378344116275,0.08980493632277695,1.0413682949999272,0.605669297290195,0.5284345017283479,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16502784,34459648,10072064,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,6,5.133,0.533,52.867,6.6,3,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03824750830564784,0.003142857142857143,0.000339652448657188,0.005748730964467006,0.0004967948717948717,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.0787019230769231,0.004857142857142857,0.0034882352941176466,0.009210659898477159,0.004194805194805195
1731914073,0.19208910679389304,1.0211968563973943,0.21156938071867498,2.8986784081542627,0.18026623598026023,3.72378344116275,0.08980493632277695,1.0413682949999272,0.6197521734697031,0.5284345017283479,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16502784,34459648,10072064,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,6,5.133,0.533,52,5.733,2.2,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03824750830564784,0.003142857142857143,0.000339652448657188,0.005858208955223881,0.0010526315789473682,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.0787019230769231,0.004857142857142857,0.003491899852724594,0.009251243781094529,0.0042105263157894745
1731914074,0.19682424349559807,1.0211968563973943,0.24790139617276125,2.8986784081542627,0.18026623598026023,3.72378344116275,0.08980493632277695,1.0413682949999272,0.6338350496492112,0.5284345017283478,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16502784,34459648,10072064,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,6,5.133,0.533,52,5.733,2.2,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03824750830564784,0.003142857142857143,0.000339652448657188,0.005858208955223881,0.0010526315789473682,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.0787019230769231,0.004857142857142857,0.003491899852724594,0.009251243781094529,0.0042105263157894745
1731914075,0.20155938019730318,0.8809269581974091,0.24790139617276125,2.8986784081542627,0.18026623598026023,2.980842097357767,0.07128510697261849,1.3098848908252372,0.6479179258287193,0.5284345017283478,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16502784,34676736,9940992,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,4.133,5.133,0.533,44.8,5.733,2.2,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03819444444444444,0.003142857142857143,0.00034238537117903934,0.005858208955223881,0.0010526315789473682,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.07936170212765958,0.004857142857142857,0.003525037037037036,0.009251243781094529,0.0042105263157894745
1731914076,0.20629451689900818,0.8639070105907859,0.24790139617276125,2.8986784081542627,0.18026623598026023,3.449780429307908,0.07128510697261849,1.5532897017892244,0.6620008020082275,0.5284345017283478,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16515072,34676736,9940992,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,4.133,5.133,0.267,44.8,5.733,2.2,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03819444444444444,0.003153846153846154,0.00034238537117903934,0.005858208955223881,0.0010526315789473682,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.07936170212765958,0.004876923076923077,0.003525037037037036,0.009251243781094529,0.0042105263157894745
1731914077,0.2110296536007132,0.8468870629841627,0.24790139617276125,2.8986784081542627,0.13206008749999998,3.25925094509881,0.07128510697261849,1.5532897017892244,0.6760836781877355,0.5284345017283478,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16515072,34676736,9940992,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,4.133,5.133,0.267,44.8,5.733,2.2,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03819444444444444,0.003153846153846154,0.00034238537117903934,0.005858208955223881,0.0010526315789473682,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.07936170212765958,0.004876923076923077,0.003525037037037036,0.009251243781094529,0.0042105263157894745
1731914078,0.21576479030241827,0.8298671153775394,0.24790139617276125,2.339547498874707,0.1565287259250849,3.25925094509881,0.07128510697261849,1.5532897017892244,0.6901665543672437,0.5284345017283478,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16515072,34676736,9940992,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,4.133,5.133,0.267,44.8,5.733,2.2,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03819444444444444,0.003153846153846154,0.00034238537117903934,0.005858208955223881,0.0010526315789473682,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.07936170212765958,0.004876923076923077,0.003525037037037036,0.009251243781094529,0.0042105263157894745
1731914079,0.18176532500000067,0.8128471677709161,0.24790139617276125,2.2912361920721365,0.17579793126094553,3.25925094509881,0.07128510697261849,1.5532897017892244,0.7042494305467518,0.5284345017283478,0.09445277894876802,93483008,51916800,11513856,42057728,46870528,16515072,34676736,9940992,44470272,3551232,7311360,0,3,5,9,3,3,15,3,3,4,4,2,5.867,9.6,0.4,35.067,0.4,4.133,5.133,0.267,44.8,5.733,2.2,0,0,0,0.0022680412371134024,0.004375,0.0395,0.003063173007896626,0.003,0.03819444444444444,0.003153846153846154,0.0003423853711790393,0.005858208955223881,0.0010526315789473682,0.004503092783505155,0.008772727272727272,0.07750000000000008,0.004713711414213927,0.0046,0.07936170212765958,0.004876923076923077,0.0035250370370370357,0.009251243781094529,0.0042105263157894745
