time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732282209,0.39275180802897564,0.7648237162043595,0.2731717145249607,5.989781809628352,0.263447886568063,3.338568999427412,0.16063707188790638,2.0896805925104323,1.2055982856516505,0.5265296118357206,0.15340889116284467,94109696,49823744,10948608,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,71930.06798945469,3,5,9,7,3,20,3,4,4,4,2,6.467,11.8,0.467,33.733,0.467,5.133,5.4,0.533,63.974,7.8,3.133,0,0,0,0.0026442307692307694,0.003254117647058823,0.15892857142857142,0.003256672949320561,0.003,0.04091386554621849,0.00325,0.0012523816543895529,0.005028089887640449,0.0016999999999999997,0.004559615384615386,0.005564814814814815,0.36500000000000005,0.009321428571428576,0.0046,0.17398305084745777,0.005500000000000003,0.0042608123905961415,0.00905056179775281,0.004404
1732282210,0.39275180802897564,0.7648237162043595,0.27957281385010346,5.989781809628352,0.263447886568063,3.338568999427412,0.20277382293039475,2.0896805925104323,1.2055982856516505,0.5265296118357206,0.15340889116284467,94109696,49823744,10948608,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,71930.06798945469,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,33.733,0.467,5.133,5.4,0.533,63.974,7.8,3.133,0,0,0,0.0026442307692307694,0.0032372093023255817,0.15892857142857142,0.003256324432914029,0.003,0.04091386554621849,0.00325,0.0012523816543895529,0.005028089887640449,0.0016999999999999997,0.004559615384615386,0.005284313725490194,0.36500000000000005,0.009321428571428576,0.0046,0.17398305084745777,0.005500000000000003,0.0042608123905961415,0.00905056179775281,0.004404
1732282211,0.39275180802897564,0.7648237162043595,0.2859739131752462,5.989781809628352,0.263447886568063,3.338568999427412,0.20277382293039475,2.0896805925104323,1.2055982856516505,0.518365037662581,0.15340889116284467,94109696,49823744,10948608,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,33.733,0.467,5.133,5.4,0.533,63.974,7.8,3.133,0,0,0,0.0026442307692307694,0.0032372093023255817,0.15892857142857142,0.003255975777132647,0.003,0.04091386554621849,0.00325,0.0012523816543895529,0.005028089887640449,0.0016999999999999997,0.004559615384615386,0.005284313725490194,0.36500000000000005,0.009321428571428576,0.0046,0.17398305084745777,0.005500000000000003,0.0042608123905961415,0.00905056179775281,0.004404
1732282212,0.39275180802897564,0.7648237162043595,0.29237501250038894,5.989781809628352,0.263447886568063,3.338568999427412,0.20277382293039475,2.0896805925104323,1.2055982856516505,0.518365037662581,0.15340889116284467,94109696,49823744,10948608,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,33.733,0.467,5.133,5.4,0.533,63.974,7.8,3.133,0,0,0,0.0026442307692307694,0.0032372093023255817,0.15892857142857142,0.003255626981892793,0.003,0.04091386554621849,0.00325,0.0012523816543895529,0.005028089887640449,0.0016999999999999997,0.004559615384615386,0.005284313725490194,0.36500000000000005,0.009321428571428576,0.0046,0.17398305084745777,0.005500000000000003,0.0042608123905961415,0.00905056179775281,0.004404
1732282213,0.39275180802897564,0.7648237162043595,0.29877611182553165,5.989781809628352,0.263447886568063,3.338568999427412,0.20277382293039475,2.0896805925104323,1.2351358526241483,0.518365037662581,0.15340889116284467,94109696,49823744,10948608,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,33.733,0.467,5.133,5.4,0.533,63.974,7.8,3.133,0,0,0,0.0026442307692307694,0.0032372093023255817,0.15892857142857142,0.003255278047110777,0.003,0.04091386554621849,0.00325,0.0012523816543895529,0.005028089887640449,0.0016999999999999997,0.004559615384615386,0.005284313725490194,0.36500000000000005,0.009321428571428576,0.0046,0.17398305084745777,0.005500000000000003,0.0042608123905961415,0.00905056179775281,0.004404
1732282214,0.39275180802897564,0.7648237162043595,0.3051772111506744,5.989781809628352,0.263447886568063,3.338568999427412,0.20277382293039475,2.0896805925104323,1.2351358526241483,0.518365037662581,0.15340889116284467,94109696,49823744,10948608,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,33.733,0.467,5.133,5.4,0.533,64.908,8.733,3.133,0,0,0,0.0026442307692307694,0.0032372093023255817,0.15892857142857142,0.0032549289727028426,0.003,0.04091386554621849,0.00325,0.001262652326506611,0.005095108695652174,0.0016999999999999997,0.004559615384615386,0.005284313725490194,0.36500000000000005,0.009321428571428576,0.0046,0.17398305084745777,0.005500000000000003,0.00426486996605486,0.009084239130434784,0.004404
1732282215,0.39275180802897564,0.7648237162043595,0.27298266137085375,5.925108984132885,0.263447886568063,3.338568999427412,0.20277382293039475,2.0896805925104323,1.2351358526241483,0.518365037662581,0.15340889116284467,94109696,49823744,10960896,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.467,5.133,5.4,0.533,65.441,8.733,3.133,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.003248113097997922,0.003,0.04091386554621849,0.0032400000000000003,0.001267278459723424,0.005095108695652174,0.001725490196078431,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0053333333333333436,0.004267824073242792,0.009084239130434784,0.004407843137254903
1732282216,0.39275180802897564,0.7648237162043595,0.2786392389179435,5.925108984132885,0.263447886568063,3.338568999427412,0.20277382293039475,1.7332159114380277,1.2713725434722596,0.518365037662581,0.15340889116284467,94109696,49823744,10960896,73756672,44175360,16584704,32780288,10493952,44417024,3371008,7028736,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.467,5.133,5.4,0.533,65.441,8.733,3.133,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.003247764433171067,0.003,0.04091386554621849,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001725490196078431,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.004407843137254903
1732282217,0.3016932635887356,0.8647728793453243,0.28429581646503327,4.965043825070554,0.263447886568063,2.874424444282016,0.16599823266391733,1.6983879015628538,1.2713725434722596,0.518365037662581,0.15340889116284467,94109696,49901568,10960896,73756672,44175360,16584704,32391168,10493952,44417024,3371008,7028736,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.467,5.133,5.4,0.533,65.441,8.733,3.133,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.003247415629532328,0.003,0.04091386554621849,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001725490196078431,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.004407843137254903
1732282218,0.3079572358827302,0.8647728793453243,0.289952394012123,4.8662920086683386,0.263447886568063,2.8187816276248925,0.16599823266391733,1.6635598916876795,1.2713725434722596,0.518365037662581,0.15267540341473593,94109696,49901568,10960896,73756672,44175360,16584704,32391168,10493952,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.533,5.133,5.4,0.533,65.441,8.733,3.133,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.0032470666869987923,0.003,0.04091386554621849,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001725490196078431,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.004407843137254903
1732282219,0.31422120817672483,0.924508248728144,0.3393946528253856,4.767540192266124,0.26146202585545925,2.7631388109677686,0.16599823266391733,2.2126444562403154,1.2713725434722596,0.518365037662581,0.15267540341473593,94109696,49901568,10960896,73756672,44175360,16584704,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.533,5.133,5.4,0.533,65.441,8.733,3.133,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.0032467176054874797,0.003,0.04091386554621849,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001725490196078431,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.004407843137254903
1732282220,0.3758383376396762,0.924508248728144,0.3393946528253856,4.668788375863909,0.26146202585545925,2.707495994310645,0.16599823266391733,2.2126444562403154,1.2713725434722596,0.518365037662581,0.15267540341473593,94109696,49901568,10960896,73756672,44175360,16584704,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.533,5.133,5.4,0.533,65.441,8.733,3.133,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.003246368384915346,0.003,0.04091386554621849,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001725490196078431,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.004407843137254903
1732282221,0.37860578968718567,0.924508248728144,0.3393946528253856,4.570036559461695,0.2672937166912909,2.6518531776535217,0.16599823266391733,2.2126444562403154,1.2713725434722596,0.518365037662581,0.15267540341473593,94109696,49901568,10960896,73756672,44175360,16584704,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.533,5.133,5.4,0.533,65.441,8.733,3.133,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.003246019025199279,0.003,0.04091386554621849,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001725490196078431,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.004407843137254903
1732282222,0.37860578968718567,0.924508248728144,0.3393946528253856,4.4712847430594795,0.2672937166912909,3.6336940367157538,0.16599823266391733,2.2126444562403154,1.2713725434722596,0.5246707262505818,0.15267540341473593,94109696,49901568,10960896,73756672,44175360,16523264,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.467,10.8,0.467,34.267,0.533,5.133,5.4,0.533,65.441,8.733,4,0,0,0,0.0026442307692307694,0.003235565819861432,0.13461538461538464,0.0032456695262561017,0.003,0.04091386554621849,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001807339449541284,0.004559615384615386,0.005254901960784314,0.32500000000000034,0.008878048780487778,0.0046,0.17398305084745777,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.0044201834862385315
1732282223,0.37860578968718567,0.924508248728144,0.3393946528253856,5.270494964573531,0.2672937166912909,3.6336940367157538,0.16599823266391733,2.2126444562403154,1.2713725434722596,0.5246707262505818,0.15267540341473593,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.267,10.8,0.467,39.867,0.533,6.333,5.4,0.533,65.441,8.733,4,0,0,0,0.0025999999999999994,0.003235565819861432,0.13461538461538464,0.0031980630992347213,0.003,0.040380859375,0.0032307692307692306,0.001267278459723424,0.005095108695652174,0.001807339449541284,0.0045497674418604655,0.005254901960784314,0.32500000000000034,0.005720930232558141,0.0046,0.1455882352941179,0.0051666666666666675,0.004267824073242792,0.009084239130434784,0.0044201834862385315
1732282224,0.37860578968718567,0.924508248728144,0.3393946528253856,5.270494964573531,0.2672937166912909,3.633694036715755,0.16599823266391733,2.2126444562403154,1.2713725434722596,0.5246707262505818,0.14554074558344965,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.2,11.267,0.6,45.333,0.533,6.333,6.2,0.533,69.161,8.667,4.2,0,0,0,0.0026018099547511307,0.0032624434389140274,0.11250000000000002,0.003162217479671567,0.003,0.039852398523985234,0.0032307692307692306,0.0012471089470480826,0.005290404040404041,0.0018521739130434782,0.004534841628959276,0.005689655172413797,0.3125000000000001,0.00495089712072793,0.0046,0.10976744186046497,0.0051666666666666675,0.004257212416311624,0.009118686868686868,0.004398260869565217
1732282225,0.37860578968718567,0.924508248728144,0.3393946528253856,5.270494964573531,0.2672937166912909,3.633694036715755,0.21034257452212188,2.2126444562403154,1.2713725434722596,0.5246707262505818,0.14554074558344965,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.2,12.2,0.6,45.333,0.533,6.333,6.2,0.533,69.161,8.667,4.2,0,0,0,0.0026018099547511307,0.0032646420824295015,0.11250000000000002,0.003161487089076864,0.003,0.039852398523985234,0.0032307692307692306,0.0012471089470480826,0.005290404040404041,0.0018521739130434782,0.004534841628959276,0.005721311475409837,0.3125000000000001,0.004950877605752249,0.0046,0.10976744186046497,0.0051666666666666675,0.004257212416311624,0.009118686868686868,0.004398260869565217
1732282226,0.37860578968718567,0.924508248728144,0.3393946528253856,5.270494964573531,0.2672937166912909,3.633694036715755,0.21034257452212188,1.6734347123434752,1.2713725434722596,0.5246707262505818,0.14554074558344965,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.2,12.2,0.6,45.333,0.533,6.333,6.2,0.533,69.161,8.667,4.2,0,0,0,0.0026018099547511307,0.0032646420824295015,0.11250000000000002,0.003160756117692524,0.003,0.039852398523985234,0.0032307692307692306,0.0012471089470480826,0.005290404040404041,0.0018521739130434782,0.004534841628959276,0.005721311475409837,0.3125000000000001,0.0049508580752587105,0.0046,0.10976744186046497,0.0051666666666666675,0.004257212416311624,0.009118686868686868,0.004398260869565217
1732282227,0.37860578968718567,0.924508248728144,0.3393946528253856,4.231986828894526,0.2672937166912909,3.633694036715755,0.21034257452212188,1.708395169288175,1.2713725434722596,0.5246707262505818,0.14554074558344965,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.2,12.2,0.6,45.333,0.533,6.333,6.2,0.533,69.161,8.667,4.2,0,0,0,0.0026018099547511307,0.0032646420824295015,0.11250000000000002,0.0031600245648255245,0.003,0.039852398523985234,0.0032307692307692306,0.0012471089470480826,0.005290404040404041,0.0018521739130434782,0.004534841628959276,0.005721311475409837,0.3125000000000001,0.004950838529228801,0.0046,0.10976744186046497,0.0051666666666666675,0.004257212416311624,0.009118686868686868,0.004398260869565217
1732282228,0.37860578968718567,0.924508248728144,0.3393946528253856,4.231986828894526,0.2672937166912909,3.633694036715755,0.21034257452212188,1.7433556262328749,1.2713725434722596,0.5246707262505818,0.14554074558344965,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7065600,0,3,5,9,7,3,20,3,4,4,4,2,6.2,12.2,0.6,45.333,0.533,6.333,6.2,0.533,69.161,8.667,4.2,0,0,0,0.0026018099547511307,0.0032646420824295015,0.11250000000000002,0.003159292429781741,0.003,0.039852398523985234,0.0032307692307692306,0.0012471089470480826,0.005290404040404041,0.0018521739130434782,0.004534841628959276,0.005721311475409837,0.3125000000000001,0.004950818967643974,0.0046,0.10976744186046497,0.0051666666666666675,0.004257212416311624,0.009118686868686868,0.004398260869565217
1732282229,0.37860578968718567,0.924508248728144,0.3393946528253856,4.231986828894526,0.2672937166912909,3.633694036715755,0.21034257452212188,2.0976274166819904,1.0260641782421585,0.5246707262505818,0.13004786030176727,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7077888,0,3,5,9,7,3,20,3,4,4,4,2,6.2,12.2,0.6,45.333,0.533,6.333,6.2,0.533,68.561,8.067,4.2,0,0,0,0.0026018099547511307,0.0032646420824295015,0.11250000000000002,0.0031585597118659447,0.003,0.039852398523985234,0.0032307692307692306,0.0012439024390243903,0.005279187817258883,0.0018521739130434782,0.004534841628959276,0.005721311475409837,0.3125000000000001,0.004950799390485653,0.0046,0.10976744186046497,0.0051666666666666675,0.0042565853658536575,0.009096446700507613,0.004398260869565217
1732282230,0.37860578968718567,0.924508248728144,0.2896129993592977,4.231986828894526,0.25661464600645806,3.633694036715755,0.21034257452212188,2.0976274166819904,1.0058307156822304,0.5209410367224019,0.13004786030176727,94109696,49901568,10960896,75882496,44175360,16523264,32391168,9994240,44417024,3371008,7077888,0,3,5,9,7,3,20,3,4,4,4,2,6.2,11.8,0.4,43.8,0.333,6.333,6.2,0.333,67.228,8.067,3.8,0,0,0,0.0026018099547511307,0.0032672605790645876,0.07500000000000001,0.0031449986577532754,0.003,0.039852398523985234,0.0031904761904761906,0.0011851385390428204,0.005279187817258883,0.0017184466019417473,0.004534841628959276,0.005758333333333333,0.24250000000000005,0.0049295320469589935,0.0046,0.10976744186046497,0.004942857142857143,0.0042430730478589425,0.009096446700507613,0.004374757281553398
