time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732288384,0.3330028332521513,0.746455848816198,0.1383757396349908,2.8106616723465807,0.17590147286023283,3.2007005615299926,0.044517797767419445,1.880699235115368,1.166295845422048,0.5048895896638772,0.0971790974771298,95117312,54513664,11075584,42491904,88657920,16289792,34455552,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,6.467,10.2,0.333,32.4,0.333,5.133,5.2,0.267,58.4,7.267,2.533,0,0,0,0.002374416887846533,0.0032151610844412724,0.04166646088502569,0.0028473382111345686,0.003,0.03775593409069016,0.003,0.0012388632330035847,0.00489632281049774,0.0014791113030903438,0.0044900493709699365,0.0049872899519942905,0.07999925914950365,0.004593678851387251,0.004600000000000001,0.07617322756074442,0.0046,0.004271045868499172,0.009021709458690162,0.00429582226061807
1732288385,0.3330028332521513,0.746455848816198,0.13557887731481993,2.310270205946478,0.17590147286023283,3.2007005615299926,0.044517797767419445,1.880699235115368,1.166295845422048,0.5048895896638772,0.0971790974771298,95117312,54513664,11075584,42491904,88657920,16289792,34455552,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,6.467,10.2,0.333,32.4,0.333,5.133,5.2,0.267,58.4,7.267,2.533,0,0,0,0.002374416887846533,0.0032151610844412724,0.04166646088502569,0.0028473382111345686,0.003,0.03775593409069016,0.003,0.0012388632330035847,0.00489632281049774,0.0014791113030903438,0.0044900493709699365,0.0049872899519942905,0.07999925914950365,0.004593678851387251,0.004600000000000001,0.07617322756074442,0.0046,0.004271045868499172,0.009021709458690162,0.00429582226061807
1732288386,0.33684386621425855,0.746455848816198,0.13557887731481993,2.2634258447407016,0.17590147286023283,3.2007005615299926,0.044517797767419445,1.880699235115368,1.1662958454220476,0.5048895896638772,0.1154222866880395,95117312,54513664,11075584,42491904,88657920,16289792,34455552,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,6.467,10.2,0.333,32.4,0.333,5.133,5.2,0.267,58.4,7.267,2.533,0,0,0,0.002374416887846533,0.0032151610844412724,0.04166646088502569,0.0028473382111345686,0.003,0.03775593409069016,0.003,0.0012388632330035847,0.00489632281049774,0.0014791113030903438,0.0044900493709699365,0.0049872899519942905,0.07999925914950365,0.004593678851387251,0.004600000000000001,0.07617322756074442,0.0046,0.004271045868499172,0.009021709458690162,0.00429582226061807
1732288387,0.33684386621425855,0.746455848816198,0.13557887731481993,2.2165814835349256,0.17590147286023283,3.2007005615299926,0.044517797767419445,1.880699235115368,1.1357510089965215,0.5048895896638772,0.1154222866880395,95117312,54513664,11075584,42491904,88657920,16289792,34455552,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,6.467,10.2,0.333,32.4,0.333,5.133,5.2,0.267,58.4,7.267,3.2,0,0,0,0.002374416887846533,0.0032151610844412724,0.04166646088502569,0.0028473382111345686,0.003,0.03775593409069016,0.003,0.0012388632330035847,0.00489632281049774,0.0014573877706521052,0.0044900493709699365,0.0049872899519942905,0.07999925914950365,0.004593678851387251,0.004600000000000001,0.07617322756074442,0.0046,0.004271045868499172,0.009021709458690162,0.004291477554130422
1732288388,0.33684386621425855,0.746455848816198,0.13557887731481993,2.169737122329149,0.17590147286023283,3.2007005615299926,0.044517797767419445,1.880699235115368,1.1357510089965215,0.5048895896638772,0.1154222866880395,95117312,54513664,11075584,42491904,88657920,16289792,34455552,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,5.867,10.2,0.333,34.133,0.333,5.2,5.2,0.267,58.4,7.267,3.2,0,0,0,0.002416355727013948,0.0032151610844412724,0.04166646088502569,0.002870895335350129,0.003,0.03797082713657032,0.003,0.0012388632330035847,0.00489632281049774,0.0014573877706521052,0.0044985833061294365,0.0049872899519942905,0.07999925914950365,0.004601128291011244,0.004600000000000001,0.07661260219237143,0.0046,0.004271045868499172,0.009021709458690162,0.004291477554130422
1732288389,0.33684386621425855,0.746455848816198,0.13557887731481993,2.755652457491057,0.17590147286023283,3.2007005615299926,0.044517797767419445,1.880699235115368,1.1357510089965215,0.5055999234928068,0.1154222866880395,95117312,54513664,11075584,42819584,88657920,16289792,34455552,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,10.133,0.4,35.733,0.333,5.267,5.2,0.267,60.2,7.067,3.867,0,0.067,0,0.002411764705882353,0.003206894256450365,0.043055555555555555,0.002870410367170626,0.003,0.03796610169491525,0.003,0.0012813411078717203,0.004885057471264368,0.0014788732394366202,0.004513725490196079,0.004972409661610657,0.08375000000000003,0.004606335493160547,0.004600000000000001,0.07627906976744188,0.0046,0.004258600583090379,0.00896951219512195,0.004295774647887324
1732288390,0.33684386621425855,0.746455848816198,0.13557887731481993,2.755652457491057,0.17590147286023283,3.2007005615299926,0.044517797767419445,1.880699235115368,1.1357510089965215,0.3261819657001318,0.1154222866880395,95117312,54513664,11075584,42819584,88657920,16289792,34455552,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.4,0.4,35.733,0.333,5.267,5.2,0.267,60.2,7.067,3.867,0,0.067,0,0.002411764705882353,0.0031804511278195487,0.043055555555555555,0.002870410367170626,0.003,0.03796610169491525,0.003,0.0012813411078717203,0.004885057471264368,0.0014788732394366202,0.004513725490196079,0.004924812030075188,0.08375000000000003,0.004606335493160547,0.004600000000000001,0.07627906976744188,0.0046,0.004258600583090379,0.00896951219512195,0.004295774647887324
1732288391,0.33684386621425855,0.7821507486263556,0.13557887731481993,2.755652457491057,0.17590147286023283,3.2007005615299926,0.05347870723740789,1.880699235115368,1.1357510089965215,0.33457530535583996,0.1154222866880395,95117312,54513664,11075584,42819584,88657920,16289792,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.4,0.4,35.733,0.333,5.267,5.2,0.267,60.2,7.067,3.867,0,0.067,0,0.002411764705882353,0.0031804511278195487,0.043055555555555555,0.002870410367170626,0.003,0.03796610169491525,0.003,0.0012813411078717203,0.004885057471264368,0.0014788732394366202,0.004513725490196079,0.004924812030075188,0.08375000000000003,0.004606335493160547,0.004600000000000001,0.07627906976744188,0.0046,0.004258600583090379,0.00896951219512195,0.004295774647887324
1732288392,0.33684386621425855,0.7821507486263556,0.13557887731481993,2.755652457491057,0.17590147286023283,3.2007005615299926,0.05347870723740789,1.880699235115368,1.1357510089965215,0.3429686450115482,0.1154222866880395,95117312,54513664,11075584,42819584,88657920,16289792,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.4,0.4,35.733,0.333,5.267,5.2,0.267,60.2,7.067,3.867,0,0.067,0,0.002411764705882353,0.0031804511278195487,0.043055555555555555,0.002870410367170626,0.003,0.03796610169491525,0.003,0.0012813411078717203,0.004885057471264368,0.0014788732394366202,0.004513725490196079,0.004924812030075188,0.08375000000000003,0.004606335493160547,0.004600000000000001,0.07627906976744188,0.0046,0.004258600583090379,0.00896951219512195,0.004295774647887324
1732288393,0.33684386621425855,0.6205925047462378,0.13557887731481996,2.755652457491057,0.18929591668347429,3.084476259205592,0.04759047765331628,1.880699235115368,1.1357510089965215,0.3513619846672564,0.1154222866880395,95117312,54513664,11075584,42819584,88678400,16289792,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.4,0.4,35.733,0.333,5.267,5.2,0.267,60.2,7.067,3.867,0,0.067,0,0.002411764705882353,0.0031804511278195487,0.043055555555555555,0.002870410367170626,0.003,0.03796610169491525,0.003,0.0012813411078717203,0.004885057471264368,0.0014788732394366202,0.004513725490196079,0.004924812030075188,0.08375000000000003,0.004606335493160547,0.004600000000000001,0.07627906976744188,0.0046,0.004258600583090379,0.00896951219512195,0.004295774647887324
1732288394,0.33684386621425855,0.6342841594446745,0.13557887731481996,2.039318112902142,0.18929591668347429,3.084476259205592,0.04856603887014159,1.9385414822470963,1.1357510089965215,0.35975532432296453,0.1154222866880395,95117312,54513664,11075584,42819584,88678400,16289792,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.4,0.4,35.733,0.333,5.267,5.2,0.267,60.6,7.467,3.867,0,0.067,0,0.002411764705882353,0.0031804511278195487,0.043055555555555555,0.002870410367170626,0.003,0.03796610169491525,0.003,0.001277574872169467,0.004918128654970761,0.0014788732394366202,0.004513725490196079,0.004924812030075188,0.08375000000000003,0.004606335493160547,0.004600000000000001,0.07627906976744188,0.0046,0.004257852447041636,0.008978658536585365,0.004295774647887324
1732288395,0.2699908669666336,0.6479758141431111,0.13557887731481996,2.0830380853086616,0.18929591668347429,3.084476259205592,0.04954160008696688,1.9385414822470963,1.1232878212522792,0.3681486639786728,0.1154222866880395,95117312,54513664,11075584,42819584,88678400,16289792,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.333,60.667,7.467,4,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0015205479452054798,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.004600000000000001,0.004256849816849817,0.008978658536585365,0.0043041095890410976
1732288396,0.27548082949061004,0.6616674688415478,0.13557887731481996,2.126758057715182,0.18929591668347429,3.084476259205592,0.050517161303792184,1.9385414822470963,1.1232878212522792,0.376542003634381,0.1154222866880395,95117312,54513664,11075584,42819584,88678400,16289792,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.4,60.667,7.467,4,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0015205479452054798,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.0046,0.004256849816849817,0.008978658536585365,0.0043041095890410976
1732288397,0.32939775143858185,0.6753591235399844,0.13557887731481996,2.1704780301217026,0.18929591668347429,3.1306995394817343,0.05853367300951794,1.9385414822470963,1.1232878212522792,0.38493534329008916,0.10470097400479711,95117312,54513664,11075584,42819584,88678400,16412672,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.4,60.667,7.467,4,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0015205479452054798,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.0046,0.004256849816849817,0.008978658536585365,0.0043041095890410976
1732288398,0.32939775143858185,0.689050778238421,0.13557887731481996,2.6231983443912212,0.18929591668347429,3.1306995394817343,0.05853367300951794,1.9385414822470963,1.1232878212522792,0.3933286829457973,0.10683063333376329,95117312,54513664,11075584,42819584,88678400,16412672,33976320,10301440,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.4,60.667,7.467,4,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0015205479452054798,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.0046,0.004256849816849817,0.008978658536585365,0.0043041095890410976
1732288399,0.32939775143858185,0.7027424329368576,0.13557887731481996,2.6231983443912212,0.20847722719040096,3.1306995394817343,0.05853367300951794,1.9494285883241116,1.1232878212522792,0.4017220226015056,0.12777955973797148,95117312,54513664,11075584,42819584,88678400,16412672,33976320,10407936,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.4,60.667,7.467,4,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0015205479452054798,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.0046,0.004256849816849817,0.008978658536585365,0.0043041095890410976
1732288400,0.32939775143858185,0.7164340876352941,0.15188269402014154,2.6231983443912212,0.20847722719040096,3.1306995394817343,0.05853367300951794,1.9494285883241116,1.1232878212522792,0.4101153622572138,0.12777955973797148,95117312,54513664,11075584,42819584,88678400,16412672,33976320,10407936,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.4,60.667,7.467,4,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0015205479452054798,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.0046,0.004256849816849817,0.008978658536585365,0.0043041095890410976
1732288401,0.32939775143858185,0.8214992819061974,0.14730184317012196,2.6231983443912212,0.20847722719040096,3.1306995394817343,0.05853367300951794,1.9494285883241116,1.1232878212522792,0.41850870191292194,0.12777955973797148,95117312,54513664,11075584,42819584,88678400,16412672,33976320,10407936,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.4,60.667,7.467,4,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0015205479452054798,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.0046,0.004256849816849817,0.008978658536585365,0.0043041095890410976
1732288402,0.32939775143858185,0.8214992819061974,0.1738570603260972,2.6231983443912212,0.20847722719040096,3.1306995394817343,0.05853367300951794,1.9494285883241116,1.1654822611645164,0.42690204156863015,0.10849815658834383,95117312,54513664,11075584,42819584,88678400,16412672,33976320,10407936,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,4.933,9.533,0.467,35.867,0.4,5.267,5.2,0.4,60.667,7.467,3.333,0,0.067,0,0.002411764705882353,0.0031795511221945137,0.04090909090909091,0.00287012987012987,0.003,0.03796610169491525,0.003,0.0012725274725274725,0.004918128654970761,0.0013055555555555557,0.004513725490196079,0.004923192019950125,0.07666666666666669,0.004606349206349206,0.0046,0.07627906976744188,0.0046,0.004256849816849817,0.008978658536585365,0.004261111111111111
1732288403,0.32939775143858185,0.8214992819061974,0.1738570603260972,2.6231983443912212,0.20847722719040096,3.1306995394817343,0.05853367300951794,1.9494285883241116,1.1654822611645164,0.5036003793424917,0.10636849725937762,95117312,54513664,11075584,42819584,88678400,16412672,33976320,10407936,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,5.2,9.533,0.467,33.267,0.4,4.933,5.2,0.4,60.667,7.467,3.333,0,0.067,0,0.002497584541062802,0.0031795511221945137,0.04090909090909091,0.0028742774566473993,0.003,0.03801369863013698,0.003,0.0012725274725274725,0.004918128654970761,0.0013055555555555557,0.004530434782608696,0.004923192019950125,0.07666666666666669,0.004609537572254336,0.0046,0.07651685393258428,0.0046,0.004256849816849817,0.008978658536585365,0.004261111111111111
1732288404,0.2733177842561633,0.8214992819061974,0.1738570603260972,2.5355323455444587,0.20847722719040096,3.1306995394817343,0.05853367300951794,1.9494285883241116,1.1654822611645164,0.5036003793424917,0.10423883793041144,95117312,54513664,11075584,43032576,88678400,16412672,33976320,10407936,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,5.6,9.333,0.4,30.067,0.4,4.867,4.933,0.4,52.6,7.2,2.733,0,0,0,0.0024926829268292683,0.003174129353233831,0.03928571428571429,0.002881173944166071,0.003,0.038056506849315073,0.003,0.0011989758595464524,0.004988165680473372,0.0013733333333333336,0.004529756097560975,0.004913432835820896,0.06,0.0046197566213314264,0.0046,0.07672043010752694,0.0046,0.004242136064374542,0.00899702380952381,0.004274666666666668
1732288405,0.2678278217321869,0.7077535785564854,0.1738570603260972,2.5355323455444587,0.20847722719040096,3.1306995394817343,0.05853367300951794,1.9494285883241116,1.1654822611645164,0.5036003793424917,0.1191884833871398,95117312,54513664,11075584,43032576,88678400,16412672,33976320,10407936,44466176,3375104,7438336,0,3,5,9,4,6,16,3,4,4,4,2,5.6,9.931,0.4,30.067,0.4,4.867,4.933,0.4,52.6,7.2,2.733,0,0,0,0.0024926829268292683,0.0031885883792993177,0.03928571428571429,0.002881173944166071,0.003,0.038056506849315073,0.003,0.0011989758595464524,0.004988165680473372,0.0013733333333333336,0.004529756097560975,0.004939459082738772,0.06,0.0046197566213314264,0.0046,0.07672043010752694,0.0046,0.004242136064374542,0.00899702380952381,0.004274666666666668
